0.410675317,0.4626095,-0.000318056,0.308191061,0.506768584,-0.205249101,0.270586938,0.564274251,-0.420109242,0.336519599,0.661623001,-0.591696501,0.434102178,0.704987407,-0.736508548,0.326523185,0.304239511,-0.591377556,0.30362913,0.433852196,-0.788301289,0.31735909,0.531875551,-0.818028808,0.3376697,0.574437916,-0.811540067,0.454471886,0.268152654,-0.571614504,0.450660437,0.461321443,-0.823003054,0.458484679,0.593029678,-0.81293112,0.461861968,0.650572836,-0.827528834,0.566091597,0.288406402,-0.541292071,0.570820749,0.483454585,-0.714114845,0.550540686,0.570946336,-0.624515176,0.532550752,0.574062884,-0.595978737,0.649473608,0.341623008,-0.537059724,0.65137732,0.493934035,-0.642821729,0.626518965,0.555905402,-0.632761359,0.616465211,0.555004358,-0.658210635,N
0.681839585,0.523026526,-0.000157551,0.553216279,0.564794719,-0.230792314,0.466446847,0.593897045,-0.413370818,0.472742379,0.65666008,-0.527203619,0.536180079,0.682186067,-0.604891181,0.549022794,0.395833194,-0.621886969,0.578627825,0.526366293,-0.805024922,0.610200286,0.651013613,-0.84175545,0.644644141,0.725051701,-0.856747985,0.661681056,0.378166705,-0.564608812,0.709499657,0.541350663,-0.780527294,0.737820446,0.670748711,-0.800352454,0.759889007,0.736921549,-0.846729636,0.760363579,0.395443588,-0.491250426,0.794840693,0.553727031,-0.666769147,0.804230094,0.660744131,-0.658089936,0.80631727,0.696659267,-0.679600418,0.837646365,0.435786903,-0.43903631,0.864791512,0.550335944,-0.549620211,0.853002667,0.613009274,-0.565684497,0.847805738,0.62684828,-0.610238135,N
0.568086743,0.451884866,-0.000212402,0.428776413,0.466493785,-0.22158286,0.290997416,0.501091361,-0.459598452,0.289341211,0.569127381,-0.60854584,0.38769716,0.605438173,-0.727885544,0.395429701,0.285680324,-0.739621401,0.354620159,0.489434958,-0.905789316,0.351477444,0.607653379,-0.932003677,0.357525706,0.645937145,-0.961143672,0.539454699,0.289377064,-0.690609157,0.470410317,0.558324516,-0.91677016,0.434020281,0.680644751,-0.943045676,0.413269401,0.693802953,-0.998954237,0.649297476,0.341887474,-0.606919348,0.556465387,0.567707062,-0.714309394,0.515511632,0.603249431,-0.557751,0.503707469,0.561921358,-0.501334786,0.725554764,0.414982319,-0.555552065,0.653135896,0.58501637,-0.607623518,0.595609009,0.612432003,-0.535014331,0.575961113,0.5738433,-0.508780181,N
0.224228859,0.546783209,-2.26E-05,0.152011395,0.545687854,-0.104212292,0.090675488,0.549076498,-0.224353939,0.085340515,0.591696918,-0.322350055,0.110032119,0.619365335,-0.412903488,0.131069928,0.442745358,-0.335801512,0.118179567,0.524791479,-0.480986416,0.126332164,0.599027693,-0.546980798,0.139369726,0.663643718,-0.578638136,0.21468842,0.440032989,-0.332406878,0.206188917,0.553500295,-0.476605356,0.205010012,0.646420002,-0.512081146,0.208325654,0.706911087,-0.530554414,0.282899976,0.460306376,-0.327295482,0.283332378,0.561908066,-0.447538197,0.27395308,0.638827443,-0.469391495,0.266162336,0.68253684,-0.472475588,0.335350692,0.489587843,-0.324637234,0.344702631,0.550698876,-0.398952484,0.331315398,0.606188715,-0.407987446,0.315049589,0.644863129,-0.404355258,N
0.505914211,0.298988402,-0.000684137,0.322098583,0.314508826,-0.145947054,0.200547874,0.347137392,-0.35558188,0.149337664,0.426801622,-0.50077635,0.142620102,0.538086534,-0.674354732,0.216388881,0.143539071,-0.734819174,0.09527044,0.38285172,-0.96492976,0.069595605,0.580198228,-1.070092797,0.061889738,0.720126152,-1.12153244,0.37558648,0.13487488,-0.72306788,0.266235262,0.463110059,-0.908376396,0.231849104,0.679362118,-0.871318161,0.225782484,0.814602792,-0.844108522,0.522376299,0.190616786,-0.685349166,0.435997069,0.490776837,-0.828565776,0.415869892,0.64176172,-0.782722294,0.414992481,0.708707154,-0.74074012,0.645829499,0.271415532,-0.669241667,0.588582516,0.509790421,-0.737410724,0.570814312,0.605765998,-0.69892323,0.559657931,0.645322084,-0.704333842,N
0.510061026,0.735243917,8.55E-05,0.451575339,0.788004816,-0.17853196,0.422916442,0.81964457,-0.327269226,0.460862368,0.856812119,-0.421195149,0.529419541,0.876694739,-0.490676641,0.384912074,0.627904058,-0.446305215,0.364935935,0.691393971,-0.582549214,0.38990584,0.745657563,-0.619948328,0.417637229,0.780863941,-0.635675132,0.455302119,0.577325881,-0.416656673,0.463408113,0.680990458,-0.595388055,0.49780035,0.767413914,-0.634367406,0.524001241,0.818264604,-0.684200168,0.527587116,0.571214736,-0.37618807,0.544814169,0.690859199,-0.511568308,0.552376032,0.753838301,-0.466393441,0.55358547,0.771208107,-0.454680592,0.593259454,0.589299083,-0.355997354,0.601749122,0.680892348,-0.425854713,0.592288613,0.729075849,-0.399536818,0.584956467,0.740206063,-0.399665177,N
0.652514577,0.465222538,-0.000291004,0.532847941,0.486240685,-0.278834254,0.41546607,0.508170903,-0.553698361,0.39914757,0.529750049,-0.761531949,0.44808346,0.549318492,-0.955634236,0.503722608,0.335419327,-0.754370034,0.45674327,0.40449667,-1.002736449,0.429372251,0.48534894,-1.128905296,0.406792402,0.545165539,-1.21000731,0.636796594,0.325788647,-0.697453618,0.576552749,0.482229948,-1.004524708,0.527663112,0.610458434,-1.17551136,0.484885216,0.676806688,-1.327569723,0.751446247,0.366657406,-0.612676561,0.681811869,0.520300865,-0.819964468,0.622275174,0.57204622,-0.772913456,0.574635088,0.57170409,-0.741600394,0.837841153,0.428611457,-0.540575087,0.786040962,0.55019027,-0.673822105,0.724735975,0.579678297,-0.634259701,0.674366176,0.558179617,-0.592239499,N
0.237417012,0.590091288,-4.61E-05,0.172660649,0.580198824,-0.116090685,0.11158888,0.580460012,-0.235751897,0.109242246,0.624067664,-0.326286972,0.129668146,0.654791236,-0.412243426,0.15295215,0.473791301,-0.355521083,0.141296029,0.553622603,-0.481851995,0.152394772,0.62023735,-0.523674548,0.163107798,0.674478173,-0.543707192,0.233526856,0.467671782,-0.339768052,0.226695687,0.586710691,-0.465606332,0.234147698,0.672261119,-0.488927364,0.240016401,0.727158546,-0.508038938,0.300016224,0.492153823,-0.318647414,0.304761142,0.595962346,-0.418771535,0.302415699,0.66661191,-0.432627857,0.294000506,0.704178095,-0.439105242,0.35063076,0.528495193,-0.303914875,0.359833568,0.586314857,-0.380071163,0.347275704,0.642423749,-0.406081498,0.329079509,0.681370854,-0.422718942,N
0.458025217,0.092740208,-0.000292163,0.465027034,0.166143194,-0.281501889,0.469243467,0.300125301,-0.60527277,0.43893683,0.446856707,-0.852374732,0.395877391,0.539193213,-1.081796885,0.548997462,0.156956866,-0.84256202,0.472984374,0.522042096,-1.164063215,0.414877146,0.696911991,-1.225941777,0.42544812,0.815355659,-1.254458308,0.567299068,0.109667435,-0.816101909,0.482282758,0.544962645,-1.156333566,0.436598659,0.735857844,-1.158155084,0.418499053,0.851170063,-1.159765363,0.575665951,0.111550435,-0.77565074,0.51510787,0.506839097,-1.069179058,0.459033549,0.686407447,-1.020914316,0.433288455,0.787973583,-0.968899548,0.557923973,0.147732899,-0.750079513,0.550081968,0.457766652,-0.932819068,0.510236263,0.570635498,-0.924847364,0.49038291,0.625609875,-0.937946856,N
0.474921703,0.104462087,-0.000218244,0.638934851,0.11563383,-0.139343143,0.777686715,0.156809837,-0.36794129,0.89376545,0.199641526,-0.549326718,0.986759543,0.18359156,-0.71241504,0.714022279,0.145461828,-0.709258497,0.665552974,0.461055219,-0.945645034,0.601687193,0.56640625,-0.986234844,0.593263745,0.626718104,-1.008401155,0.631153703,0.143007785,-0.737801373,0.565357924,0.497326374,-0.987475932,0.537826121,0.604869127,-0.91667372,0.534189284,0.687906623,-0.879564464,0.550806165,0.157771692,-0.754414797,0.504337847,0.475761086,-0.974852622,0.474051863,0.596749067,-0.917288601,0.468393266,0.684092522,-0.874895096,0.469723165,0.194131568,-0.783563852,0.443880498,0.430821538,-0.931895077,0.419384778,0.536884367,-0.943639457,0.412180275,0.620100498,-0.994059145,N
0.636066675,0.45916748,2.51E-05,0.551051497,0.430071115,-0.189315706,0.47317335,0.382544309,-0.356307536,0.49103573,0.416534603,-0.483698785,0.5583691,0.436977416,-0.572290182,0.563636005,0.200771719,-0.460765213,0.561913848,0.302420884,-0.593461394,0.560517371,0.383986354,-0.56927669,0.558193982,0.406880647,-0.534604251,0.66784817,0.198963851,-0.428181469,0.668328345,0.338435978,-0.582144558,0.65115279,0.415879935,-0.537067413,0.640107512,0.416045249,-0.507327378,0.751296282,0.234874666,-0.399642348,0.743899584,0.35770601,-0.530155599,0.708080828,0.420635223,-0.50184834,0.688934803,0.420647323,-0.485961646,0.812570751,0.283936113,-0.390628844,0.810998738,0.367854357,-0.481166989,0.771349192,0.419237435,-0.527672112,0.741585851,0.421970963,-0.566019595,N
0.261018187,0.723709285,-9.12E-05,0.322537422,0.610039175,0.185502753,0.335950971,0.498715162,0.306346536,0.320370644,0.419776469,0.393277436,0.297809929,0.367913783,0.479128212,0.376211077,0.423003852,0.320483536,0.376868308,0.289089024,0.416253179,0.380204797,0.211858839,0.468431771,0.383465648,0.15199104,0.494076997,0.348292053,0.406181306,0.244649246,0.338266283,0.251776457,0.321482182,0.326112449,0.162010789,0.359749526,0.31452775,0.096490353,0.382740617,0.304346055,0.398800015,0.168700412,0.29124108,0.259102285,0.231203333,0.275350273,0.175349966,0.265025586,0.263907403,0.10945496,0.283496618,0.254997134,0.402394086,0.103466511,0.232560843,0.290924579,0.154790491,0.215009391,0.22743018,0.180360034,0.202221692,0.173813194,0.196380869,N
0.367796034,0.411230564,6.41E-05,0.197787732,0.51821816,-0.221364066,0.115701161,0.559391916,-0.489757776,0.133046567,0.622950554,-0.709307849,0.204019517,0.690909743,-0.931454301,0.137158632,0.333541751,-0.727347732,0.147047788,0.536259949,-0.940787494,0.224294469,0.682343006,-0.979125798,0.270878911,0.763085127,-0.991899014,0.2599141,0.262175173,-0.711064398,0.262461722,0.530090392,-0.888816416,0.304598033,0.68657136,-0.830788732,0.345445991,0.760927856,-0.827051044,0.387226313,0.261447132,-0.687931836,0.39070493,0.503404021,-0.817813277,0.403251499,0.63348639,-0.731662989,0.424541444,0.694049239,-0.691858649,0.503452063,0.304474801,-0.679919124,0.489535451,0.493452549,-0.744280398,0.480214328,0.571216822,-0.697291255,0.490642518,0.600801885,-0.690434277,N
0.53651017,0.457666606,-3.14E-05,0.455255061,0.427803516,-0.166176975,0.380568773,0.386473238,-0.306058794,0.390833765,0.399379849,-0.404898643,0.446792901,0.412629306,-0.472583592,0.476660311,0.200728863,-0.370825052,0.463918686,0.284434825,-0.4927046,0.469346672,0.378433347,-0.493434757,0.47637701,0.429245472,-0.483532131,0.572443306,0.204459697,-0.342281461,0.557463586,0.330012739,-0.477048784,0.546392024,0.427197039,-0.445640028,0.537418664,0.463146806,-0.426835388,0.650281072,0.246141031,-0.321412981,0.62658143,0.361336857,-0.451548278,0.601152956,0.436903089,-0.43432498,0.58306849,0.458820611,-0.426323622,0.710639238,0.302168667,-0.314781576,0.701031685,0.368622661,-0.398811847,0.668578207,0.418596536,-0.429248005,0.639745414,0.433082879,-0.456392407,N
0.350324094,0.682603776,-0.00012788,0.27368173,0.707189977,-0.172020897,0.22639443,0.729058862,-0.335185856,0.235027492,0.767948449,-0.454449952,0.276965469,0.789743125,-0.567101657,0.270195186,0.519569337,-0.477248192,0.260316372,0.6141119,-0.619041979,0.266775966,0.711090982,-0.624129772,0.280548185,0.771595955,-0.605523109,0.356952727,0.503013968,-0.454830796,0.353277653,0.642167747,-0.632908463,0.355590105,0.767457485,-0.640685976,0.355479926,0.837052286,-0.672482073,0.431674868,0.527970731,-0.419539154,0.43167752,0.678954005,-0.561543643,0.410010606,0.777907312,-0.515052795,0.391653508,0.808386803,-0.510120511,0.492446065,0.576153696,-0.404403359,0.493721724,0.691470265,-0.481244028,0.46186009,0.747658849,-0.477146477,0.441441238,0.757012665,-0.51131618,N
0.497137904,0.537211239,-0.000208626,0.405976623,0.51096189,-0.182714194,0.344272077,0.499652684,-0.318543315,0.346736014,0.52856487,-0.420376658,0.40131706,0.548426986,-0.508174479,0.409512222,0.476094484,-0.437583864,0.426282525,0.480129153,-0.582351327,0.437486351,0.507414222,-0.663978696,0.449090272,0.536898255,-0.712804496,0.50632906,0.466846287,-0.413270444,0.543262303,0.487149775,-0.610445738,0.546139896,0.522217631,-0.721224725,0.54905808,0.558472335,-0.788240314,0.592112839,0.464816272,-0.378551841,0.623201966,0.472221315,-0.573592067,0.624411643,0.497133017,-0.664231539,0.61665982,0.522651553,-0.715463221,0.656938255,0.47078228,-0.35303852,0.689787745,0.463724554,-0.501176059,0.683081508,0.459311128,-0.568777204,0.671402872,0.453244448,-0.608478785,N
0.669696867,0.485491574,-0.00016124,0.58116281,0.569039583,-0.232317805,0.500178695,0.636009276,-0.438688487,0.506136715,0.697739065,-0.574407399,0.568038642,0.714844167,-0.695132017,0.507103801,0.401232719,-0.609776139,0.527879953,0.5248788,-0.7913149,0.561342001,0.638977945,-0.844784319,0.59537977,0.708150744,-0.861850083,0.613946199,0.348418176,-0.567380846,0.64037627,0.515375674,-0.801377296,0.673317552,0.650386572,-0.865080953,0.692373216,0.720356762,-0.94389534,0.714328527,0.345628619,-0.505325258,0.733865678,0.521944046,-0.685986042,0.729987442,0.619768143,-0.626215339,0.713493168,0.636484087,-0.609706461,0.807788968,0.374295682,-0.47534278,0.833557129,0.526618123,-0.566866279,0.801064551,0.604102671,-0.539405465,0.77158457,0.610154212,-0.551233053,N
0.661557198,0.457352817,0.000151414,0.57703048,0.423458964,-0.200384617,0.501259625,0.367127329,-0.362857997,0.523189843,0.381154239,-0.472761005,0.587281942,0.398785025,-0.546793699,0.595991313,0.192723513,-0.458631784,0.599509299,0.284392893,-0.61286962,0.608248115,0.368378818,-0.610090971,0.614266753,0.408254027,-0.590377688,0.695728838,0.190633565,-0.41299808,0.691209555,0.310839713,-0.597915769,0.680961847,0.405826122,-0.580012441,0.672114193,0.441860616,-0.566246092,0.776291609,0.228364557,-0.374844491,0.76579082,0.331712931,-0.53760314,0.741010666,0.406444997,-0.530538023,0.722768188,0.43044135,-0.520156324,0.833781838,0.28369379,-0.351171434,0.830900133,0.356865585,-0.468907714,0.797716141,0.408966482,-0.519514501,0.76805377,0.421730846,-0.555355549,N
0.410544813,0.266604662,-0.000296938,0.222790346,0.297198594,-0.180363506,0.129826158,0.409700274,-0.405902416,0.174799353,0.5843575,-0.571169794,0.260693759,0.700438678,-0.718099117,0.210602075,0.285290718,-0.737042785,0.21854122,0.479486644,-0.961347997,0.263762712,0.5914675,-0.97912699,0.303590745,0.64954859,-0.951434135,0.344351947,0.283107817,-0.718099952,0.401601672,0.521522343,-0.979616344,0.436590075,0.679583669,-0.981100023,0.464382946,0.770895958,-1.002255321,0.475433171,0.291213512,-0.668171823,0.522292256,0.506776035,-0.860433519,0.538549364,0.649990797,-0.886920452,0.539982378,0.72474426,-0.944613814,0.585431099,0.306993604,-0.629362881,0.599820077,0.439867377,-0.758038163,0.593529701,0.494292319,-0.791085303,0.586941838,0.506460369,-0.846896768,N
0.406579614,0.274430931,-0.000354866,0.226480573,0.311026156,-0.196574241,0.124374323,0.35035482,-0.422513306,0.082997449,0.44593358,-0.596051693,0.082352176,0.547256351,-0.804847896,0.164773807,0.155948922,-0.716770887,0.062991522,0.337806433,-0.991083503,0.057472393,0.527460277,-1.134703279,0.076771051,0.682973266,-1.212289572,0.301164448,0.146703795,-0.719500244,0.187580049,0.384939522,-0.971067846,0.170874789,0.620945573,-1.077291965,0.188716203,0.810072541,-1.151190519,0.438571692,0.183819786,-0.697267175,0.350384772,0.395025462,-0.900779247,0.336909682,0.574265718,-0.946694016,0.344648033,0.705531359,-0.976015687,0.552193999,0.247174948,-0.688128054,0.510940373,0.416013658,-0.821314394,0.505256951,0.515383601,-0.841839015,0.503836751,0.585293233,-0.851543307,N
0.488487482,0.333086252,-0.000206268,0.318439692,0.40462029,-0.156694025,0.216626137,0.467155159,-0.340805948,0.178166896,0.5323295,-0.494373709,0.18281889,0.600627065,-0.687125027,0.218151495,0.312174946,-0.612139583,0.151193589,0.436378658,-0.851913214,0.195940554,0.570765674,-0.978556097,0.250579268,0.672718167,-1.035083413,0.342746824,0.285830349,-0.617450237,0.34167558,0.487322688,-0.884430647,0.379782975,0.682098985,-0.990837514,0.419448644,0.817674398,-1.031469107,0.47571665,0.292370439,-0.606399655,0.504066467,0.470820636,-0.829977214,0.524313807,0.628081977,-0.869267941,0.539131105,0.72553885,-0.867328942,0.585093975,0.319536328,-0.607401073,0.624030054,0.464141995,-0.740975559,0.6364187,0.558345973,-0.774775684,0.639280438,0.617525578,-0.789962292,N
0.542971611,0.416629523,-1.39E-05,0.412982881,0.446902812,-0.299278557,0.38133195,0.542968452,-0.510412395,0.482076645,0.674739778,-0.651612461,0.597758055,0.769626737,-0.770066857,0.377530277,0.331139535,-0.737543285,0.382038593,0.426319301,-0.977084696,0.413946748,0.5232445,-1.080231071,0.447463512,0.591001451,-1.138081551,0.526049793,0.310333699,-0.694070876,0.539102793,0.470466703,-0.965981185,0.583156586,0.639689565,-1.117280006,0.616690993,0.763922572,-1.266402006,0.665273905,0.322841287,-0.634381354,0.691901445,0.483876646,-0.897245467,0.733642638,0.655349016,-1.08329618,0.763359547,0.783632755,-1.261057973,0.781654775,0.350705802,-0.582454979,0.81785208,0.434793681,-0.77174437,0.836924553,0.504604518,-0.885649681,0.853156567,0.563015044,-1.023041368,N
0.362512112,0.375220835,6.79E-05,0.262953728,0.356533408,-0.132343128,0.185596794,0.308642328,-0.276368618,0.169632986,0.299877554,-0.387855798,0.20893839,0.314226866,-0.488240272,0.261852264,0.146792591,-0.383942813,0.240439683,0.227607101,-0.506925464,0.244498819,0.307512224,-0.509651124,0.252895981,0.349775791,-0.504267752,0.362012804,0.15192844,-0.377773136,0.332384735,0.270539641,-0.499635339,0.324401796,0.353940904,-0.459927768,0.322427839,0.373094171,-0.445401043,0.444888264,0.191999853,-0.366114289,0.413256645,0.309799552,-0.475771219,0.392878085,0.371270835,-0.434841514,0.384346396,0.376170933,-0.417949319,0.513485789,0.24160856,-0.366519928,0.484186769,0.336142898,-0.433184505,0.452143371,0.380687177,-0.445274562,0.432718217,0.382162869,-0.461996883,N
0.487089425,0.422829926,-3.48E-05,0.352473795,0.437448204,-0.238839507,0.282534719,0.422730565,-0.431219339,0.298211545,0.431203187,-0.553402722,0.363618612,0.446974218,-0.6631217,0.372829169,0.188780487,-0.559249163,0.415350795,0.342783242,-0.766333997,0.450716525,0.473664731,-0.827103019,0.470846474,0.547631979,-0.851214826,0.502289593,0.174434185,-0.506700218,0.522478938,0.339708388,-0.724158883,0.529676378,0.484137535,-0.691077054,0.522394836,0.564294577,-0.666072965,0.606266856,0.203835189,-0.468634933,0.621687651,0.35796541,-0.654175758,0.607287645,0.48707813,-0.6528368,0.578159809,0.549727917,-0.648799181,0.685428441,0.25910455,-0.441090673,0.719815791,0.352790236,-0.545204282,0.696803033,0.445094466,-0.556052029,0.657399774,0.498684376,-0.568679988,N
0.445760071,0.225429475,0.000125656,0.287387133,0.219483927,-0.079736888,0.191228181,0.214446053,-0.267929971,0.165279746,0.266892672,-0.432148665,0.14443025,0.333233356,-0.597881019,0.254227996,0.1027098,-0.486394405,0.171576709,0.290065646,-0.740170419,0.135666698,0.466734141,-0.873881876,0.119092762,0.600238919,-0.939345002,0.418085068,0.118858971,-0.515969157,0.35740912,0.349574953,-0.693794906,0.329670817,0.525663853,-0.709128618,0.309553593,0.634972811,-0.72202605,0.552312553,0.167335764,-0.531954706,0.517192543,0.402337253,-0.663568437,0.474760681,0.543292046,-0.647779822,0.437893212,0.616120577,-0.654702961,0.674262524,0.227945641,-0.55594188,0.653897285,0.415615797,-0.596348941,0.613308311,0.51026237,-0.573285043,0.568351269,0.575095415,-0.571690738,N
